29.12000 -10.95003 -31.01167 0.08440 0.66796 -0.69001 0.19967 -0.19454
29.20000 -10.99852 -31.11110 0.07879 0.67050 -0.68922 0.20189 -0.18615
29.28000 -11.06200 -31.21400 0.07789 0.67312 -0.68718 0.19974 -0.18651
29.36000 -11.11318 -31.28922 0.09218 0.66915 -0.69060 0.19984 -0.18806
29.44000 -11.17379 -31.37724 0.09723 0.66606 -0.69362 0.20354 -0.18393
29.52000 -11.25140 -31.48011 0.09116 0.66465 -0.69357 0.20210 -0.19067
29.60000 -11.30461 -31.57280 0.08853 0.67053 -0.68841 0.20006 -0.19092
29.68000 -11.35477 -31.65155 0.09542 0.66906 -0.68952 0.20097 -0.19115
29.76000 -11.41018 -31.74609 0.09499 0.66454 -0.69388 0.19979 -0.19235
29.84000 -11.47101 -31.85511 0.08920 0.66898 -0.69127 0.19814 -0.18801
29.92000 -11.52909 -31.94290 0.09665 0.66909 -0.69043 0.19920 -0.18959
30.00000 -11.57784 -32.01652 0.10906 0.66453 -0.69544 0.20069 -0.18568
30.08000 -11.64264 -32.11131 0.10864 0.66404 -0.69475 0.20801 -0.18195
30.16000 -11.70797 -32.21028 0.10063 0.67202 -0.68632 0.20703 -0.18572
30.24000 -11.75580 -32.29094 0.10724 0.67131 -0.68800 0.20198 -0.18762
30.32000 -11.81040 -32.37817 0.11141 0.66581 -0.69234 0.20150 -0.19170
30.40000 -11.86321 -32.47786 0.10906 0.66644 -0.69258 0.20660 -0.18307
30.48000 -11.92650 -32.58239 0.10724 0.66937 -0.69045 0.20294 -0.18451
30.56000 -11.98068 -32.66033 0.11913 0.66579 -0.69362 0.19949 -0.18927
30.64000 -12.03881 -32.74854 0.12517 0.66329 -0.69623 0.20274 -0.18493
30.72000 -12.10951 -32.85151 0.12276 0.66023 -0.69805 0.20203 -0.18974
30.80000 -12.16900 -32.94602 0.11949 0.66834 -0.69046 0.20205 -0.18912
30.88000 -12.21619 -33.02411 0.12673 0.66736 -0.69113 0.20260 -0.18953
30.96000 -12.26964 -33.11448 0.12600 0.66328 -0.69478 0.20184 -0.19132
31.04000 -12.32230 -33.21631 0.11933 0.66784 -0.69226 0.20312 -0.18305
31.12000 -12.38235 -33.30801 0.12218 0.66830 -0.69151 0.20116 -0.18634
31.20000 -12.43047 -33.38173 0.13519 0.66436 -0.69542 0.20124 -0.18579
31.28000 -12.49785 -33.47371 0.13560 0.66236 -0.69541 0.20971 -0.18358
31.36000 -12.58439 -33.57637 0.12237 0.66520 -0.68766 0.20638 -0.20502
31.44000 -12.65978 -33.68426 0.12945 0.66415 -0.68535 0.20934 -0.21303
31.52000 -12.72099 -33.75473 0.13627 0.65629 -0.68721 0.21459 -0.22579
31.60000 -12.79485 -33.85796 0.13330 0.65334 -0.68693 0.21859 -0.23130
31.68000 -12.86548 -33.96722 0.13145 0.66104 -0.68008 0.22653 -0.22182
31.76000 -12.92692 -34.04153 0.14429 0.65693 -0.68393 0.22309 -0.22564
31.84000 -12.98809 -34.11939 0.15338 0.65400 -0.68744 0.22901 -0.21741
31.92000 -13.06435 -34.20693 0.15316 0.65249 -0.68754 0.23486 -0.21537
32.00000 -13.14511 -34.30547 0.14966 0.65655 -0.68224 0.23445 -0.22030
32.08000 -13.21466 -34.39427 0.15571 0.65708 -0.67864 0.23891 -0.22499
32.16000 -13.28691 -34.46626 0.15440 0.64752 -0.68028 0.24287 -0.24280
32.24000 -13.35333 -34.55956 0.14676 0.64657 -0.68015 0.24325 -0.24530
32.32000 -13.41876 -34.64746 0.14652 0.65013 -0.67578 0.24855 -0.24265
32.40000 -13.47728 -34.71547 0.16157 0.64645 -0.67955 0.24798 -0.24255
32.48000 -13.54963 -34.79693 0.16922 0.64523 -0.68131 0.25455 -0.23388
32.56000 -13.64101 -34.88014 0.16453 0.64468 -0.67959 0.25412 -0.24074
32.64000 -13.71601 -34.95794 0.16150 0.65240 -0.67239 0.25465 -0.23962
32.72000 -13.77894 -35.01728 0.17044 0.64618 -0.67798 0.25001 -0.24555
32.80000 -13.84612 -35.09126 0.16782 0.64651 -0.67748 0.25206 -0.24396
32.88000 -13.92322 -35.19165 0.16392 0.65491 -0.67064 0.26304 -0.22836
32.96000 -13.99829 -35.27261 0.16436 0.65546 -0.67102 0.25488 -0.23481
33.04000 -14.06711 -35.34276 0.17245 0.65260 -0.67392 0.25021 -0.23948
33.12000 -14.14156 -35.42527 0.17000 0.65214 -0.67395 0.25340 -0.23726
33.20000 -14.22431 -35.51368 0.15756 0.65434 -0.67039 0.25016 -0.24463
33.28000 -14.29776 -35.60652 0.15445 0.66066 -0.66509 0.25056 -0.24165
33.36000 -14.36884 -35.69047 0.15850 0.65825 -0.66703 0.25091 -0.24255
33.44000 -14.43669 -35.77757 0.15542 0.65494 -0.67008 0.24919 -0.24485
33.52000 -14.50927 -35.88142 0.14793 0.66271 -0.66408 0.25127 -0.23804
33.60000 -14.57587 -35.95872 0.15754 0.65975 -0.66635 0.24977 -0.24149
33.68000 -14.64335 -36.03107 0.16847 0.65477 -0.67245 0.25045 -0.23742
33.76000 -14.72080 -36.11597 0.16244 0.65318 -0.67266 0.25255 -0.23897
33.84000 -14.80223 -36.20098 0.15489 0.65475 -0.66899 0.25508 -0.24224
33.92000 -14.86945 -36.28246 0.15823 0.65759 -0.66797 0.25301 -0.23952
34.00000 -14.93723 -36.36122 0.16046 0.65287 -0.67122 0.25544 -0.24079
34.08000 -15.00952 -36.44916 0.15832 0.64898 -0.67680 0.25213 -0.23916
34.16000 -15.08248 -36.53432 0.15770 0.65180 -0.67475 0.25208 -0.23734
34.24000 -15.14287 -36.59524 0.16877 0.64875 -0.67694 0.25244 -0.23906
34.32000 -15.21460 -36.67055 0.17775 0.64514 -0.68120 0.25475 -0.23423
34.40000 -15.30486 -36.75550 0.17576 0.64274 -0.68246 0.25063 -0.24149
34.48000 -15.38568 -36.84511 0.17076 0.64948 -0.67513 0.25216 -0.24248
34.56000 -15.45172 -36.92561 0.17741 0.65085 -0.67424 0.25332 -0.24004
34.64000 -15.51609 -37.00161 0.17966 0.64833 -0.67593 0.25370 -0.24169
34.72000 -15.58677 -37.10124 0.17922 0.65151 -0.67404 0.26072 -0.23073
34.80000 -15.65901 -37.18817 0.18248 0.65330 -0.67322 0.25576 -0.23357
34.88000 -15.72045 -37.25410 0.19529 0.65027 -0.67575 0.25282 -0.23787
34.96000 -15.78981 -37.33478 0.19649 0.64833 -0.67807 0.25481 -0.23444
35.04000 -15.87220 -37.42341 0.18830 0.64852 -0.67614 0.25526 -0.23896
35.12000 -15.94378 -37.51058 0.18408 0.65382 -0.67196 0.25006 -0.24179
35.20000 -15.99636 -37.57957 0.19550 0.65375 -0.67087 0.25802 -0.23658
35.28000 -16.06510 -37.65883 0.19674 0.64750 -0.67758 0.24997 -0.24319
35.36000 -16.13547 -37.74878 0.19184 0.65363 -0.67291 0.25028 -0.23942
35.44000 -16.20104 -37.82777 0.20016 0.65303 -0.67275 0.25306 -0.23859
35.52000 -16.26754 -37.90691 0.20979 0.64830 -0.67834 0.25242 -0.23632
35.60000 -16.34835 -37.98744 0.20942 0.64730 -0.67828 0.25860 -0.23250
35.68000 -16.44103 -38.07909 0.20531 0.65320 -0.67071 0.26089 -0.23541
35.76000 -16.50172 -38.14456 0.21486 0.65409 -0.67177 0.25530 -0.23605
35.84000 -16.57366 -38.21577 0.22225 0.64766 -0.67664 0.25220 -0.24310
35.92000 -16.65242 -38.31142 0.22447 0.64902 -0.67590 0.25650 -0.23691
36.00000 -16.72348 -38.39889 0.22690 0.65371 -0.67251 0.25598 -0.23422
36.08000 -16.78992 -38.46649 0.24103 0.64920 -0.67695 0.25224 -0.23800
36.16000 -16.86364 -38.54471 0.24758 0.64679 -0.67981 0.25473 -0.23373
36.24000 -16.95233 -38.63429 0.24153 0.64774 -0.67702 0.25644 -0.23730
36.32000 -17.03319 -38.73889 0.23991 0.65392 -0.67126 0.25540 -0.23782
36.40000 -17.08931 -38.81384 0.25016 0.65229 -0.67323 0.25439 -0.23783
36.48000 -17.15198 -38.89107 0.25136 0.64683 -0.67748 0.25273 -0.24239
36.56000 -17.20840 -38.97341 0.24166 0.65389 -0.67179 0.26135 -0.22984
36.64000 -17.28939 -39.06595 0.24083 0.65541 -0.67116 0.25447 -0.23500
36.72000 -17.35889 -39.13979 0.25106 0.65228 -0.67413 0.25097 -0.23896
36.80000 -17.43469 -39.22176 0.25004 0.65194 -0.67415 0.25492 -0.23562
36.88000 -17.52114 -39.30799 0.24095 0.65480 -0.66795 0.25905 -0.24078
36.96000 -17.59926 -39.39519 0.23814 0.65814 -0.66361 0.25606 -0.24679
37.04000 -17.66160 -39.45793 0.24482 0.65303 -0.66541 0.25606 -0.25536
37.12000 -17.73741 -39.54440 0.24221 0.64738 -0.66962 0.25271 -0.26200
37.20000 -17.78406 -39.62270 0.23296 0.65599 -0.66484 0.25470 -0.25057
37.28000 -17.84949 -39.69883 0.23689 0.65698 -0.66294 0.25561 -0.25208
37.36000 -17.92481 -39.78239 0.24429 0.65458 -0.66578 0.25810 -0.24829
37.44000 -18.00939 -39.87693 0.24105 0.65454 -0.66446 0.26313 -0.24666
37.52000 -18.08624 -39.95634 0.23126 0.66076 -0.65747 0.26193 -0.25005
37.60000 -18.15148 -40.03678 0.23682 0.66215 -0.65667 0.26056 -0.24991
37.68000 -18.20658 -40.09960 0.23393 0.65872 -0.65899 0.25967 -0.25375
37.76000 -18.27150 -40.18500 0.22362 0.66130 -0.65830 0.25899 -0.24947
37.84000 -18.36033 -40.28515 0.21745 0.66425 -0.65582 0.25506 -0.25221
37.92000 -18.41656 -40.33997 0.22622 0.66172 -0.65748 0.25588 -0.25372
38.00000 -18.47395 -40.39620 0.22633 0.66085 -0.65952 0.25913 -0.24732
38.08000 -18.55680 -40.46890 0.21630 0.65747 -0.66011 0.25759 -0.25622
38.16000 -18.64043 -40.56523 0.20848 0.66522 -0.65263 0.25948 -0.25342
38.24000 -18.70571 -40.63765 0.21510 0.66343 -0.65501 0.25649 -0.25501
38.32000 -18.78136 -40.71965 0.21171 0.66048 -0.65750 0.25473 -0.25803
38.40000 -18.85396 -40.81041 0.20378 0.66545 -0.65564 0.25434 -0.25025
38.48000 -18.92603 -40.88451 0.20431 0.66609 -0.65396 0.25338 -0.25389
38.56000 -18.97910 -40.93711 0.21478 0.66218 -0.65778 0.25474 -0.25287
38.64000 -19.05407 -41.01184 0.21203 0.66097 -0.65862 0.26025 -0.24821
38.72000 -19.14598 -41.10085 0.19928 0.66427 -0.65385 0.26004 -0.25220
38.80000 -19.22814 -41.18864 0.19746 0.66640 -0.65175 0.25838 -0.25373
38.88000 -19.29784 -41.25119 0.19783 0.65930 -0.65373 0.26234 -0.26296
38.96000 -19.37078 -41.31795 0.18802 0.65065 -0.65539 0.26325 -0.27896
39.04000 -19.45329 -41.40249 0.17667 0.65217 -0.65160 0.26005 -0.28718
39.12000 -19.52496 -41.46459 0.18395 0.65042 -0.65101 0.26729 -0.28583
39.20000 -19.59541 -41.52189 0.18753 0.65164 -0.65226 0.27508 -0.27250
39.28000 -19.68406 -41.57091 0.18093 0.64986 -0.65212 0.27782 -0.27428
39.36000 -19.79528 -41.64935 0.17039 0.65290 -0.64797 0.27521 -0.27951
39.44000 -19.86748 -41.70379 0.17378 0.65125 -0.65080 0.27183 -0.28008
39.52000 -19.93789 -41.76516 0.16524 0.65186 -0.64932 0.27409 -0.27988
39.60000 -20.01645 -41.84934 0.15559 0.65578 -0.64640 0.28345 -0.26791
39.68000 -20.10407 -41.93502 0.14820 0.65800 -0.64481 0.27900 -0.27094
39.76000 -20.17376 -42.00103 0.15403 0.65545 -0.64830 0.27354 -0.27433
39.84000 -20.25560 -42.08292 0.15036 0.65502 -0.64810 0.27702 -0.27236
39.92000 -20.33978 -42.16975 0.13703 0.65582 -0.64568 0.27600 -0.27717
40.00000 -20.40905 -42.24957 0.13106 0.66229 -0.63987 0.27600 -0.27525
40.08000 -20.46137 -42.30867 0.13675 0.65929 -0.64270 0.27422 -0.27763
40.16000 -20.53055 -42.38508 0.13160 0.65628 -0.64509 0.27384 -0.27957
40.24000 -20.61625 -42.48324 0.12092 0.66269 -0.64127 0.27116 -0.27583
40.32000 -20.69012 -42.55553 0.12536 0.66107 -0.64174 0.27193 -0.27785
40.40000 -20.76843 -42.63356 0.13012 0.65834 -0.64567 0.27572 -0.27141
40.48000 -20.85956 -42.71594 0.12181 0.65695 -0.64577 0.27766 -0.27260
40.56000 -20.95169 -42.79382 0.11210 0.65723 -0.64410 0.27312 -0.28035
40.64000 -21.02533 -42.86888 0.11246 0.66125 -0.64082 0.27468 -0.27687
40.72000 -21.09234 -42.93427 0.11041 0.65761 -0.64337 0.27562 -0.27868
40.80000 -21.16644 -43.01794 0.10397 0.65486 -0.64800 0.27649 -0.27351
40.88000 -21.24570 -43.09893 0.09758 0.65707 -0.64650 0.27544 -0.27281
40.96000 -21.30091 -43.15077 0.10645 0.65379 -0.64896 0.27589 -0.27440
41.04000 -21.37433 -43.22018 0.10990 0.65088 -0.65271 0.27910 -0.26911
41.12000 -21.46588 -43.29834 0.10660 0.64507 -0.65684 0.27918 -0.27295
41.20000 -21.54621 -43.37828 0.09870 0.65168 -0.64937 0.28355 -0.27063
41.28000 -21.58986 -43.42805 0.11617 0.64996 -0.65193 0.28046 -0.27181
41.36000 -21.68097 -43.52135 0.10418 0.64517 -0.65569 0.28039 -0.27424
41.44000 -21.75433 -43.60615 0.10133 0.64804 -0.65451 0.28207 -0.26851
41.52000 -21.82718 -43.67667 0.10862 0.64723 -0.65554 0.28060 -0.26951
41.60000 -21.89544 -43.73982 0.12470 0.64262 -0.65977 0.28311 -0.26757
41.68000 -21.97166 -43.80921 0.12871 0.64006 -0.66367 0.28605 -0.26084
41.76000 -22.07286 -43.89273 0.11580 0.63825 -0.66396 0.27770 -0.27326
41.84000 -22.14210 -43.95435 0.10846 0.64469 -0.65659 0.27858 -0.27507
41.92000 -22.20237 -44.01950 0.11512 0.64829 -0.65355 0.28264 -0.26966
42.00000 -22.28282 -44.09743 0.11719 0.64490 -0.65637 0.28139 -0.27222
42.08000 -22.35811 -44.17821 0.11500 0.64827 -0.65398 0.28328 -0.26799
42.16000 -22.43592 -44.25152 0.11448 0.65205 -0.65051 0.28179 -0.26881
42.24000 -22.50714 -44.31315 0.12052 0.65006 -0.65291 0.27758 -0.27217
42.32000 -22.58028 -44.37756 0.11544 0.65011 -0.65336 0.28015 -0.26831
42.40000 -22.67200 -44.44529 0.10224 0.64681 -0.65416 0.27502 -0.27943
42.48000 -22.76629 -44.52913 0.08994 0.65522 -0.64584 0.27499 -0.27920
42.56000 -22.82778 -44.58785 0.09218 0.65658 -0.64545 0.27834 -0.27356
42.64000 -22.91141 -44.66236 0.08667 0.65117 -0.65029 0.27954 -0.27380
42.72000 -22.99715 -44.74336 0.07531 0.65320 -0.65021 0.27718 -0.27154
42.80000 -23.07185 -44.80978 0.08260 0.64987 -0.65282 0.27684 -0.27359
42.88000 -23.15084 -44.87323 0.09612 0.64349 -0.65983 0.27781 -0.27086
42.96000 -23.23410 -44.94826 0.09373 0.64264 -0.65983 0.28358 -0.26686
43.04000 -23.33207 -45.02913 0.08447 0.64475 -0.65662 0.27385 -0.27955
43.12000 -23.40458 -45.10067 0.08679 0.65351 -0.64874 0.27719 -0.27427
43.20000 -23.47601 -45.17282 0.09296 0.65162 -0.64956 0.27839 -0.27563
43.28000 -23.55512 -45.25593 0.09006 0.64922 -0.65263 0.27624 -0.27618
43.36000 -23.63740 -45.34724 0.07909 0.66014 -0.64329 0.27517 -0.27327
43.44000 -23.70899 -45.41433 0.08546 0.65756 -0.64526 0.27613 -0.27387
43.52000 -23.76666 -45.46848 0.09876 0.65042 -0.65358 0.27642 -0.27089
43.60000 -23.84596 -45.54051 0.09755 0.64846 -0.65426 0.28358 -0.26651
43.68000 -23.93548 -45.61492 0.08514 0.65317 -0.64782 0.28469 -0.26952
43.76000 -24.00674 -45.69143 0.08779 0.65500 -0.64737 0.28033 -0.27075
43.84000 -24.08094 -45.76304 0.08742 0.65019 -0.65090 0.27891 -0.27530
43.92000 -24.15958 -45.85026 0.08086 0.65163 -0.65094 0.27985 -0.27082
44.00000 -24.24996 -45.94511 0.07398 0.65719 -0.64701 0.27698 -0.26975
44.08000 -24.32146 -46.00843 0.08178 0.65370 -0.64892 0.27663 -0.27395
44.16000 -24.39152 -46.07474 0.08404 0.65121 -0.65231 0.27870 -0.26971
44.24000 -24.48464 -46.15735 0.07498 0.64996 -0.65179 0.28209 -0.27045
44.32000 -24.57319 -46.24273 0.06371 0.65588 -0.64595 0.27950 -0.27285
44.40000 -24.63969 -46.31325 0.06848 0.65547 -0.64657 0.27928 -0.27259
44.48000 -24.71449 -46.38709 0.06433 0.65057 -0.65053 0.27815 -0.27604
44.56000 -24.79314 -46.47367 0.05473 0.65225 -0.65166 0.27467 -0.27288
44.64000 -24.87207 -46.54825 0.05385 0.65453 -0.64878 0.27558 -0.27336
44.72000 -24.92842 -46.60505 0.06681 0.65057 -0.65312 0.27692 -0.27114
44.80000 -25.00985 -46.67915 0.06790 0.64838 -0.65474 0.28253 -0.26663
44.88000 -25.10795 -46.76242 0.06150 0.64798 -0.65338 0.27773 -0.27582
44.96000 -25.17511 -46.83358 0.06421 0.65383 -0.64832 0.27792 -0.27377
45.04000 -25.24023 -46.90181 0.07073 0.65034 -0.65090 0.28032 -0.27351
45.12000 -25.30645 -46.97328 0.06591 0.64715 -0.65451 0.27903 -0.27379
45.20000 -25.39077 -47.06770 0.05583 0.65610 -0.64749 0.28133 -0.26675
45.28000 -25.47166 -47.14108 0.06085 0.65368 -0.64925 0.27850 -0.27133
45.36000 -25.53991 -47.20033 0.06990 0.64864 -0.65530 0.27864 -0.26871
45.44000 -25.62810 -47.27905 0.06948 0.64572 -0.65663 0.28398 -0.26691
45.52000 -25.71039 -47.35068 0.06277 0.64967 -0.65175 0.28241 -0.27090
45.60000 -25.78292 -47.42280 0.06819 0.65108 -0.65098 0.28169 -0.27014
45.68000 -25.85577 -47.49242 0.06732 0.64588 -0.65490 0.28091 -0.27395
45.76000 -25.93516 -47.58033 0.06094 0.64538 -0.65759 0.28096 -0.26855
45.84000 -26.01605 -47.66096 0.05837 0.64731 -0.65653 0.27796 -0.26964
45.92000 -26.08381 -47.72420 0.07081 0.64494 -0.65813 0.28069 -0.26857
46.00000 -26.16064 -47.79670 0.07396 0.64328 -0.66003 0.28503 -0.26328
46.08000 -26.25263 -47.87579 0.06598 0.64421 -0.65657 0.28738 -0.26707
46.16000 -26.32274 -47.94650 0.06310 0.64970 -0.65229 0.28263 -0.26931
46.24000 -26.39098 -48.01190 0.07085 0.64561 -0.65592 0.28181 -0.27118
46.32000 -26.45753 -48.08067 0.07003 0.64075 -0.66032 0.27972 -0.27420
46.40000 -26.53982 -48.17086 0.05935 0.65020 -0.65358 0.27916 -0.26860
46.48000 -26.61591 -48.24046 0.06608 0.64849 -0.65476 0.27882 -0.27020
46.56000 -26.67209 -48.29070 0.08006 0.64286 -0.66072 0.28122 -0.26663
46.64000 -26.75474 -48.36262 0.08175 0.64086 -0.66165 0.28727 -0.26266
46.72000 -26.85373 -48.43738 0.07386 0.63942 -0.66181 0.27487 -0.27857
46.80000 -26.92465 -48.50610 0.07624 0.64494 -0.65667 0.27873 -0.27413
46.88000 -26.98700 -48.56805 0.08287 0.64347 -0.65740 0.28265 -0.27181
46.96000 -27.05243 -48.63583 0.08062 0.63966 -0.66193 0.28222 -0.27024
47.04000 -27.13392 -48.72324 0.07275 0.64671 -0.65637 0.28480 -0.26426
47.12000 -27.20940 -48.79345 0.07635 0.64600 -0.65661 0.28205 -0.26831
47.20000 -27.27686 -48.85703 0.08324 0.64241 -0.66100 0.28087 -0.26739
47.28000 -27.35871 -48.93525 0.08039 0.64118 -0.66108 0.28426 -0.26655
47.36000 -27.43589 -49.00887 0.06951 0.64753 -0.65376 0.28389 -0.26966
47.44000 -27.49683 -49.07580 0.07246 0.64963 -0.65254 0.28351 -0.26795
47.52000 -27.56460 -49.14340 0.07233 0.64492 -0.65601 0.28164 -0.27278
47.60000 -27.63746 -49.22930 0.06744 0.64726 -0.65531 0.28484 -0.26549
47.68000 -27.71885 -49.31247 0.06539 0.65011 -0.65336 0.28119 -0.26723
47.76000 -27.78841 -49.37478 0.07713 0.64647 -0.65626 0.27984 -0.27035
47.84000 -27.86070 -49.44177 0.07891 0.64555 -0.65783 0.28292 -0.26548
47.92000 -27.95762 -49.51805 0.07146 0.64047 -0.66094 0.27785 -0.27523
48.00000 -28.03720 -49.59624 0.06494 0.64785 -0.65385 0.28034 -0.27237
48.08000 -28.10188 -49.65947 0.07082 0.64651 -0.65480 0.28158 -0.27197
48.16000 -28.17430 -49.73468 0.06727 0.64298 -0.65818 0.28067 -0.27314
48.24000 -28.25130 -49.81919 0.05724 0.64558 -0.65866 0.27446 -0.27216
48.32000 -28.32612 -49.89047 0.06163 0.64740 -0.65537 0.27896 -0.27119
48.40000 -28.38154 -49.94652 0.07289 0.64377 -0.66010 0.28000 -0.26726
48.48000 -28.46382 -50.02102 0.07438 0.64245 -0.66019 0.28705 -0.26269
48.56000 -28.55361 -50.10304 0.06905 0.64491 -0.65626 0.28458 -0.26913
48.64000 -28.62650 -50.17773 0.07416 0.64664 -0.65546 0.28254 -0.26906
48.72000 -28.69146 -50.24070 0.07701 0.64214 -0.65869 0.28258 -0.27191
48.80000 -28.76003 -50.31721 0.07265 0.64222 -0.65969 0.28503 -0.26670
48.88000 -28.84280 -50.40363 0.06776 0.64648 -0.65702 0.28242 -0.26576
48.96000 -28.91495 -50.46682 0.07566 0.64378 -0.65893 0.28034 -0.26975
49.04000 -28.98746 -50.53390 0.08130 0.64230 -0.66125 0.28326 -0.26450
49.12000 -29.07216 -50.60311 0.07653 0.63941 -0.66187 0.28521 -0.26783
49.20000 -29.15763 -50.68330 0.06896 0.64582 -0.65563 0.28397 -0.26912
49.28000 -29.22796 -50.75115 0.07641 0.64366 -0.65809 0.28169 -0.27069
49.36000 -29.29944 -50.81901 0.07381 0.64014 -0.66042 0.28149 -0.27353
49.44000 -29.37370 -50.89935 0.06574 0.64423 -0.65946 0.27898 -0.26879
49.52000 -29.44939 -50.96927 0.06777 0.64595 -0.65704 0.28019 -0.26932
49.60000 -29.51520 -51.02587 0.07874 0.64235 -0.66100 0.27845 -0.27007
49.68000 -29.58930 -51.09314 0.07806 0.64215 -0.66056 0.28485 -0.26488
49.76000 -29.67960 -51.16826 0.06744 0.64600 -0.65493 0.28435 -0.26999
49.84000 -29.75458 -51.24081 0.06920 0.64852 -0.65359 0.28260 -0.26904
49.92000 -29.82011 -51.30120 0.07156 0.64351 -0.65743 0.28062 -0.27375
50.00000 -29.90308 -51.38709 0.06987 0.64219 -0.65966 0.28089 -0.27117
50.08000 -29.98855 -51.47592 0.06659 0.64561 -0.65813 0.27784 -0.26992
50.16000 -30.05909 -51.53966 0.07696 0.64437 -0.65836 0.28019 -0.26989
50.24000 -30.13118 -51.60688 0.08346 0.64205 -0.66144 0.28351 -0.26437
50.32000 -30.22396 -51.68328 0.08126 0.63647 -0.66515 0.28260 -0.26948
50.40000 -30.28244 -51.73833 0.07392 0.64327 -0.65820 0.28182 -0.27121
50.48000 -30.35047 -51.80701 0.07935 0.64491 -0.65693 0.28338 -0.26876
50.56000 -30.42190 -51.87614 0.07815 0.64088 -0.66016 0.28281 -0.27107
50.64000 -30.49185 -51.95214 0.07004 0.64412 -0.65910 0.28490 -0.26368
50.72000 -30.57214 -52.02587 0.06964 0.64480 -0.65847 0.28207 -0.26662
50.80000 -30.63674 -52.08364 0.08465 0.64005 -0.66310 0.28141 -0.26730
50.88000 -30.71765 -52.15780 0.08733 0.63806 -0.66460 0.28656 -0.26280
50.96000 -30.79968 -52.22662 0.07558 0.64180 -0.65918 0.28550 -0.26845
51.04000 -30.87572 -52.30614 0.07741 0.64588 -0.65655 0.28295 -0.26781
51.12000 -30.97048 -52.39636 0.08345 0.64100 -0.66019 0.28260 -0.27094
51.20000 -31.03741 -52.46562 0.08037 0.63885 -0.66261 0.28209 -0.27064
51.28000 -31.13173 -52.56772 0.07153 0.64910 -0.65394 0.28930 -0.25950
51.36000 -31.19834 -52.62455 0.07692 0.64625 -0.65668 0.28149 -0.26813
51.44000 -31.26302 -52.68706 0.08725 0.64289 -0.66080 0.27984 -0.26784
51.52000 -31.34237 -52.75889 0.08734 0.64172 -0.66044 0.28490 -0.26616
51.60000 -31.42353 -52.83414 0.07857 0.64655 -0.65505 0.28256 -0.27026
51.68000 -31.48825 -52.90517 0.08256 0.65042 -0.65190 0.28113 -0.27008
51.76000 -31.55305 -52.96856 0.08209 0.64712 -0.65393 0.28095 -0.27326
51.84000 -31.60241 -53.02511 0.07375 0.64853 -0.65400 0.27888 -0.27190
51.92000 -31.69699 -53.11648 0.06810 0.65600 -0.64739 0.27949 -0.26915
52.00000 -31.76313 -53.17283 0.07983 0.65158 -0.65112 0.27830 -0.27210
52.08000 -31.83532 -53.23301 0.08908 0.64535 -0.65842 0.27935 -0.26828
52.16000 -31.92379 -53.30165 0.08822 0.64242 -0.65976 0.28412 -0.26699
52.24000 -32.00335 -53.36709 0.08001 0.64710 -0.65429 0.28182 -0.27154
52.32000 -32.08340 -53.44025 0.08429 0.64748 -0.65488 0.28042 -0.27066
52.40000 -32.14305 -53.49633 0.08751 0.64258 -0.65864 0.28099 -0.27263
52.48000 -32.21179 -53.57519 0.08483 0.64447 -0.65813 0.28668 -0.26332
52.56000 -32.29177 -53.65263 0.08309 0.64617 -0.65739 0.28183 -0.26623
52.64000 -32.36043 -53.71323 0.09379 0.64357 -0.65971 0.28027 -0.26842
52.72000 -32.43406 -53.78008 0.09581 0.64284 -0.66078 0.28317 -0.26447
52.80000 -32.52037 -53.85329 0.08443 0.64313 -0.65829 0.28230 -0.27081
52.88000 -32.60799 -53.93901 0.08243 0.64933 -0.65262 0.28151 -0.27058
52.96000 -32.67435 -54.00110 0.09325 0.64543 -0.65619 0.28165 -0.27112
53.04000 -32.73303 -54.06306 0.09079 0.64147 -0.65982 0.28014 -0.27326
53.12000 -32.80771 -54.15058 0.08086 0.64917 -0.65447 0.28350 -0.26432
53.20000 -32.88837 -54.22366 0.08259 0.64834 -0.65487 0.27948 -0.26963
53.28000 -32.95573 -54.28722 0.09305 0.64483 -0.65894 0.28041 -0.26714
53.36000 -33.03509 -54.35968 0.08995 0.64411 -0.65839 0.28695 -0.26326
53.44000 -33.12827 -54.44430 0.07852 0.65066 -0.65058 0.28562 -0.26797
53.52000 -33.19807 -54.51924 0.08472 0.65104 -0.65153 0.28134 -0.26926
53.60000 -33.27488 -54.59554 0.08853 0.64472 -0.65625 0.28087 -0.27346
53.68000 -33.35304 -54.67814 0.08061 0.64466 -0.65801 0.28001 -0.27026
53.76000 -33.43849 -54.76454 0.07634 0.64866 -0.65535 0.27640 -0.27087
53.84000 -33.50273 -54.82042 0.08866 0.64632 -0.65658 0.27951 -0.27028
53.92000 -33.57754 -54.88739 0.09534 0.64302 -0.66057 0.28329 -0.26441
54.00000 -33.66842 -54.95916 0.09359 0.63960 -0.66200 0.28371 -0.26864
54.08000 -33.73843 -55.02761 0.08755 0.64551 -0.65601 0.28000 -0.27306
54.16000 -33.80598 -55.09665 0.09628 0.64471 -0.65670 0.28122 -0.27205
54.24000 -33.88309 -55.17587 0.09378 0.64191 -0.65902 0.28130 -0.27298
54.32000 -33.96376 -55.26649 0.08589 0.64687 -0.65702 0.28208 -0.26517
54.40000 -34.04457 -55.34181 0.08726 0.64711 -0.65629 0.27970 -0.26890
54.48000 -34.10846 -55.40017 0.09764 0.64376 -0.65966 0.27977 -0.26859
