time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
24.240000000,2.194862191,nan,nan,nan,nan,nan,30089.258753374,0.000064943,95,203,89,53,10,11.112761417,2.191528544,9.019651930,633,1285.604404494,6.333026623,203,0,10
24.320000000,2.282885476,nan,nan,nan,nan,nan,10344.760082673,0.000055116,135,198,124,58,3,13.266527353,1.821886881,6.750095200,750,789.415034628,4.007182917,197,0,10
24.560000000,2.299034377,nan,nan,nan,nan,nan,10899.597630426,0.000047102,147,212,134,44,1,10.489959594,1.610430095,5.768208177,837,525.638430059,2.479426557,212,0,10
24.720000000,2.296998371,nan,nan,nan,nan,nan,19213.083046510,0.000044272,152,213,140,43,3,11.644352150,1.575360050,6.266058407,934,586.144114791,2.751850304,213,0,10
24.880000000,2.448935643,nan,nan,nan,nan,nan,9866.778596251,0.000039781,156,210,141,46,1,12.322533665,1.588721670,6.725019335,978,6701.147846652,31.910227841,210,0,10
24.960000000,2.526792828,nan,nan,nan,nan,nan,9565.433376499,0.000035486,148,201,130,55,2,12.188586536,1.539590888,7.123280140,1005,1232.333083727,6.131010367,201,0,10
25.280000000,2.506888518,nan,nan,nan,nan,nan,5553.611284598,0.000035818,48,187,105,69,85,13.277919629,3.189813983,14.065449949,929,3589.754085801,19.299753149,186,0,10
25.680000000,2.118709232,nan,nan,nan,nan,nan,3534477.334056260,0.000038895,27,136,34,120,31,0.000000000,3.420959884,16.671415821,333,2199.028506856,16.915603899,130,0,10
25.920000000,1.944255169,nan,nan,nan,nan,nan,96308.346126116,0.000038015,26,186,49,70,42,12.509819963,9.712811014,499.555526682,232,1280.173874189,7.112077079,180,0,10
26.080000000,1.930220960,nan,nan,nan,nan,nan,16318.298230349,0.000039537,30,193,25,63,11,0.000000000,2.429989500,6.018219459,143,3559.471608588,18.442858076,193,0,10
26.240000000,1.907315698,nan,nan,nan,nan,nan,34900.102453142,0.000039400,41,148,32,108,5,0.000000000,2.196535178,4.902601165,161,2630.665385192,17.774766116,148,0,10
26.480000000,1.803026358,nan,nan,nan,nan,nan,6718.045975249,0.000039057,86,214,78,42,4,11.800120411,1.842574489,4.789910768,307,783.463909950,3.661046308,214,0,10
26.640000000,1.837555195,nan,nan,nan,nan,nan,2312.576087398,0.000038253,109,225,105,31,1,10.495061079,1.670197370,4.647844086,425,934.700547560,4.154224656,225,0,10
26.960000000,1.659374213,nan,nan,nan,nan,nan,53348.307010524,0.000037044,177,219,170,37,0,13.234746803,1.468652745,4.147634024,722,439.760558842,2.008039081,219,0,10
27.120000000,1.761452058,nan,nan,nan,nan,nan,6488.237621302,0.000034536,169,223,168,33,17,10.069218666,2.341320126,7.820656934,898,1134.488181014,5.110307122,222,0,10
27.440000000,1.526689737,nan,nan,nan,nan,nan,23594.977605361,0.000034459,175,198,158,47,7,14.049632460,2.270101828,5.878070753,1012,1300.315098710,6.567247973,198,0,10
27.520000000,1.544001765,nan,nan,nan,nan,nan,11132.122346872,0.000033272,183,203,172,53,17,12.578885706,2.977386032,435.072782817,1211,839.152719431,4.133757239,203,0,10
27.600000000,1.615888342,nan,nan,nan,nan,nan,15601.794504767,0.000031814,156,211,156,45,32,11.178608404,2.486205204,11.563570906,1304,1317.875887209,6.245857285,211,0,10
27.760000000,1.640799424,nan,nan,nan,nan,nan,13041.862624699,0.000032875,65,170,85,86,61,0.000000000,3.016159239,11.107932452,870,2865.351611368,16.855009479,170,0,10
27.920000000,1.546465023,nan,nan,nan,nan,nan,14744.360261521,0.000033029,51,140,44,116,31,0.000000000,3.146275869,14.055206354,444,3712.993476083,28.128738455,132,0,10
28.080000000,1.472439086,nan,nan,nan,nan,nan,7214.719301016,0.000033503,45,172,59,84,40,20.721393057,7.069031602,438.101005368,395,5045.262132048,32.761442416,154,0,10
28.240000000,1.385006910,nan,nan,nan,nan,nan,2321.245400044,0.000033513,36,131,43,125,33,0.000000000,15.861808798,1236.299598380,319,3334.141520216,28.742599312,116,0,10
28.400000000,1.296631207,nan,nan,nan,nan,nan,144153.678333170,0.000033621,32,163,54,93,40,0.000000000,3.803313367,15.956586612,302,4488.587071501,29.530178102,152,0,10
28.640000000,1.116142992,nan,nan,nan,nan,nan,3963.635541420,0.000034027,15,119,23,137,31,0.000000000,4.097815334,13.036906436,180,23752.502439761,212.075914641,112,0,10
28.720000000,1.102277717,nan,nan,nan,nan,nan,12278.745385706,0.000033757,17,134,47,122,37,0.000000000,25.172541581,1624.515110819,207,2990.884302420,25.133481533,119,0,10
28.800000000,1.103595712,nan,nan,nan,nan,nan,2849.246529860,0.000033827,28,113,36,143,19,0.000000000,2.641563375,12.022617385,172,267.632627798,2.478079887,108,0,10
28.960000000,1.097693716,nan,nan,nan,nan,nan,3858.988345143,0.000034147,31,134,36,122,13,0.000000000,2.475610696,9.571179064,152,4037.006368331,30.126913197,134,0,10
29.120000000,1.030572334,nan,nan,nan,nan,nan,10157.043718391,0.000034382,30,98,28,158,16,0.000000000,2.832378725,13.964522138,164,2822.438626386,28.800394147,98,0,10
29.200000000,1.017869478,nan,nan,nan,nan,nan,5052.518687216,0.000034766,25,95,46,161,44,0.000000000,7.075759678,169.910989325,230,5037.340751173,53.588731395,94,0,10
29.280000000,1.016594270,nan,nan,nan,nan,nan,12740.230034210,0.000033240,23,83,19,173,18,0.000000000,25.219381821,1309.268498118,142,3843.496890963,47.450578901,81,0,10
29.360000000,1.017490343,nan,nan,nan,nan,nan,4756.876185830,0.000034842,21,72,11,184,9,0.000000000,5.609134999,88.305629974,111,1732.722168868,25.861524908,67,0,10
29.440000000,1.040017511,nan,nan,nan,nan,nan,156299.773070713,0.000034925,21,163,16,93,15,0.000000000,4.142022823,17.303601304,126,5735.164173252,35.622137722,161,0,10
29.520000000,1.043714323,nan,nan,nan,nan,nan,10282.970186504,0.000035303,18,67,30,189,33,0.000000000,19.635266204,665.986042387,171,5675.808208060,85.997094062,66,0,10
29.600000000,1.034833226,nan,nan,nan,nan,nan,7148.535525452,0.000035017,18,75,20,131,20,0.000000000,38.282630023,1065.045451807,122,3002.301480878,40.571641633,74,0,10
29.680000000,1.023240150,nan,nan,nan,nan,nan,10395.487288112,0.000035891,8,55,11,201,10,0.000000000,9.446130582,115.196910788,57,562.415540477,10.415102601,54,0,10
29.840000000,0.941019263,nan,nan,nan,nan,nan,7046.903622586,0.000036520,3,39,10,217,8,0.000000000,3.864547098,10.693604534,36,942.477057510,24.166078398,39,0,10
29.920000000,0.938974092,nan,nan,nan,nan,nan,5836.990297653,0.000036809,3,4,0,252,0,0.000000000,2.338473554,3.072516892,10,445.812290521,111.453072630,4,0,10
30.000000000,0.934455775,nan,nan,nan,nan,nan,5159.422592033,0.000037054,3,34,0,222,0,0.000000000,2.338457090,3.072205627,10,1210.863359415,35.613628218,34,0,10
30.080000000,0.930562438,nan,nan,nan,nan,nan,25817.337885590,0.000037303,3,101,0,155,0,0.000000000,2.338458686,3.072452454,10,4075.720883729,40.353672116,101,0,10
30.160000000,0.943202331,nan,nan,nan,nan,nan,7478.999120848,0.000037507,3,51,17,205,16,0.000000000,5.628023072,17.304471498,61,1872.978818466,48.025097909,39,0,10
30.240000000,0.928249735,nan,nan,nan,nan,nan,14578.901724766,0.000037804,3,16,2,240,2,0.000000000,5.431595272,16.021660517,16,2377.089229224,148.568076826,16,0,10
30.320000000,0.932366040,nan,nan,nan,nan,nan,6312.951384564,0.000037924,3,208,6,48,6,0.000000000,56.484420827,550.496491435,28,3392.526849321,16.389018596,207,0,10
30.400000000,0.932898457,nan,nan,nan,nan,nan,6689.233631520,0.000038260,3,27,2,229,2,0.000000000,39.987144877,184.537051903,15,799.924381623,29.626828949,27,0,10
30.480000000,0.926804628,nan,nan,nan,nan,nan,9040.160475971,0.000038387,0,61,15,195,11,0.000000000,7.020280719,21.520376337,45,1539.620870796,28.511497607,54,0,10
30.560000000,0.925579274,nan,nan,nan,nan,nan,33014.518585303,0.000038788,0,29,3,227,3,0.000000000,10.606894153,18.478709985,9,848.841063711,30.315752275,28,0,10
30.640000000,0.949929778,nan,nan,nan,nan,nan,8181.581034702,0.000039039,0,13,0,243,0,0.000000000,0.000000000,0.000000000,0,1818.077382291,139.852106330,13,0,10
30.720000000,0.940707231,nan,nan,nan,nan,nan,7922.202690893,0.000038965,0,203,4,53,4,0.000000000,62.780855588,297.224453298,12,15002.398300748,74.269298519,202,0,10
30.800000000,0.958593527,nan,nan,nan,nan,nan,5435.076673524,0.000039469,0,14,3,242,2,0.000000000,7.425425587,19.505440797,9,603.058555190,54.823505017,11,0,10
30.880000000,0.953910835,nan,nan,nan,nan,nan,10885.775930909,0.000039708,0,53,6,203,5,0.000000000,4.834155115,14.296313014,18,1499.917179986,31.248274583,48,0,10
30.960000000,0.959264273,nan,nan,nan,nan,nan,108819.353842822,0.000039957,0,21,1,235,1,0.000000000,11.500566641,17.778327073,3,1013.284424863,48.251639279,21,0,10
31.040000000,0.966702242,nan,nan,nan,nan,nan,18807.262245139,0.000040171,0,12,4,244,4,0.000000000,12.064398861,39.661489572,12,1565.028468317,173.892052035,9,0,10
31.120000000,0.957980238,nan,nan,nan,nan,nan,3612.481527051,0.000040031,0,144,3,112,3,0.000000000,128.904442491,619.756434087,9,14346.782697335,100.327151730,143,0,10
31.200000000,0.956200937,nan,nan,nan,nan,nan,3914.690646480,0.000040265,0,21,2,235,2,0.000000000,195.410817109,308.012247571,6,1507.075550209,71.765502391,21,0,10
31.280000000,0.956469371,nan,nan,nan,nan,nan,6448.034371714,0.000040844,0,116,5,140,5,0.000000000,8.150937332,15.989746566,15,5521.357032408,49.297830647,112,0,10
31.360000000,0.962340343,nan,nan,nan,nan,nan,4745.020982526,0.000040880,0,44,8,212,8,0.000000000,19.559120288,97.643866066,24,2912.577426019,76.646774369,38,0,10
31.440000000,0.970026681,nan,nan,nan,nan,nan,4155.178533648,0.000041284,0,18,8,238,8,0.000000000,7.746872364,54.559576403,24,854.557527469,85.455752747,10,0,10
31.520000000,0.962712295,nan,nan,nan,nan,nan,9384.655977502,0.000041522,0,196,3,60,3,0.000000000,5.431398772,22.337007881,9,913.753521168,4.734474203,193,0,10
31.600000000,0.984698093,nan,nan,nan,nan,nan,5945.316181462,0.000041746,1,22,2,234,1,0.000000000,2.743681744,6.307672938,6,138.287642175,6.285801917,22,0,10
31.680000000,0.976265893,nan,nan,nan,nan,nan,10757.514912176,0.000041967,0,77,8,179,8,0.000000000,5.957400863,15.451924853,25,2025.265168097,26.648225896,76,0,10
31.760000000,0.969641828,nan,nan,nan,nan,nan,21644.318040294,0.000042194,0,31,3,225,3,0.000000000,10.143593750,19.196145073,9,918.473919007,30.615797300,30,0,10
31.840000000,0.978029208,nan,nan,nan,nan,nan,13847.025514103,0.000042431,0,9,3,247,3,0.000000000,13.627306597,25.101727245,9,412.113415736,45.790379526,9,0,10
31.920000000,0.972264316,nan,nan,nan,nan,nan,13686.432062353,0.000042627,0,174,1,82,1,0.000000000,4.207235343,8.018569244,3,2882.714488727,16.663089530,173,0,10
32.000000000,0.973229536,nan,nan,nan,nan,nan,9328.709956671,0.000042896,0,9,1,247,1,0.000000000,13.396303822,18.343771688,3,272.540930929,30.282325659,9,0,10
32.080000000,0.996539886,nan,nan,nan,nan,nan,6872.604378485,0.000043069,0,89,4,167,4,0.000000000,8.235953295,21.280723299,12,5368.595334722,61.707992353,87,0,10
32.160000000,0.988594470,nan,nan,nan,nan,nan,7663.216772306,0.000042531,0,19,1,237,1,0.000000000,355.390534638,598.107693943,3,2108.832617631,110.991190402,19,0,10
32.240000000,0.992027077,nan,nan,nan,nan,nan,7295.621734939,0.000043595,0,6,2,250,2,0.000000000,18.632216452,58.903391823,6,232.284780375,46.456956075,5,0,10
32.320000000,0.985142901,nan,nan,nan,nan,nan,15767.141017608,0.000043825,0,115,2,141,2,0.000000000,15.877276710,36.425481801,6,1382.794914015,12.024303600,115,0,10
32.400000000,1.004425233,nan,nan,nan,nan,nan,3482.262954620,0.000044097,0,3,0,253,0,0.000000000,0.000000000,0.000000000,0,148.823163493,49.607721164,3,0,10
32.480000000,0.989399553,nan,nan,nan,nan,nan,31697.398443208,0.000044349,0,92,0,164,0,0.000000000,0.000000000,0.000000000,0,2852.273654679,31.002974507,92,0,10
32.560000000,1.003186348,nan,nan,nan,nan,nan,4862.338597592,0.000044602,0,31,0,225,0,0.000000000,0.000000000,0.000000000,0,1664.549273854,53.695137866,31,0,10
32.640000000,1.014138741,nan,nan,nan,nan,nan,7999.206888161,0.000044835,2,16,4,240,2,0.000000000,8.918619787,59.614196023,12,768.152761949,48.009547622,16,0,10
32.720000000,1.000342547,nan,nan,nan,nan,nan,1519.534973203,0.000045024,1,203,9,53,2,0.000000000,3.156100459,14.366761775,29,7362.082593580,37.561645886,196,0,10
32.800000000,1.013506121,nan,nan,nan,nan,nan,7637.050669402,0.000045363,0,16,2,240,2,0.000000000,3.058710209,7.308871639,8,920.130820146,61.342054676,15,0,10
32.880000000,1.016195641,nan,nan,nan,nan,nan,8283.992847064,0.000045602,0,75,7,181,5,0.000000000,8.199086289,43.654479925,21,3205.075473992,46.450369188,69,0,10
32.960000000,0.989322751,nan,nan,nan,nan,nan,9615.004513232,0.000045909,0,20,2,236,2,0.000000000,13.534563344,38.110071404,6,10679.800606116,593.322255895,18,0,10
33.040000000,0.993127750,nan,nan,nan,nan,nan,34825.231701556,0.000046158,0,9,4,247,3,0.000000000,8.932169142,20.820005864,12,359.763471085,71.952694217,5,0,10
33.120000000,0.991847744,nan,nan,nan,nan,nan,4668.784644743,0.000046422,0,174,1,82,0,0.000000000,1.109395379,1.293250251,3,9448.197854396,54.613860430,173,0,10
33.200000000,0.991475902,nan,nan,nan,nan,nan,27099.746998867,0.000046701,0,14,1,242,0,0.000000000,2.208534308,3.378915241,3,863.320435001,66.409264231,13,0,10
33.280000000,0.991867559,nan,nan,nan,nan,nan,1256.055412599,0.000046905,0,48,4,208,4,0.000000000,9.499638063,22.275498768,12,2266.887552661,51.520171651,44,0,10
33.360000000,0.987848824,nan,nan,nan,nan,nan,17068.270431357,0.000047239,0,17,1,239,1,0.000000000,6.441871337,11.967197570,3,2977.181566535,186.073847908,16,0,10
33.440000000,0.991049191,nan,nan,nan,nan,nan,3642.186415383,0.000047472,0,13,3,243,3,0.000000000,14.628871240,31.835801756,9,1236.965986618,123.696598662,10,0,10
33.520000000,0.998618642,nan,nan,nan,nan,nan,3141.298436623,0.000047749,0,86,2,170,2,0.000000000,13.072973908,20.728676074,6,3752.670877840,44.674653308,84,0,10
33.600000000,1.000725674,nan,nan,nan,nan,nan,19304.778425563,0.000048033,0,12,1,244,1,0.000000000,16.337307572,30.821115900,3,660.300693123,60.027335738,11,0,10
33.680000000,0.999855432,nan,nan,nan,nan,nan,5250.033505225,0.000048275,0,19,3,237,3,0.000000000,9.897656035,15.419369886,9,808.653006976,50.540812936,16,0,10
33.760000000,0.999266803,nan,nan,nan,nan,nan,9859.534162067,0.000048555,0,26,0,230,0,0.000000000,0.000000000,0.000000000,0,5902.743308284,227.028588780,26,0,10
33.840000000,1.003091033,nan,nan,nan,nan,nan,8766.019310367,0.000048790,0,13,5,243,5,0.000000000,8.627645043,22.200405977,15,1361.745135658,170.218141957,8,0,10
33.920000000,1.017139445,nan,nan,nan,nan,nan,11299.628432236,0.000048584,0,127,2,129,2,0.000000000,254.594363936,506.352676855,6,5731.345666435,45.486870369,126,0,10
34.000000000,1.025431632,nan,nan,nan,nan,nan,20340.692505081,0.000049334,0,13,1,243,0,0.000000000,1.869748612,2.875631374,3,747.505254603,62.292104550,12,0,10
