29.44000 -8.55310 -9.01925 0.15369 0.52391 -0.52522 0.45467 -0.49289
29.52000 -8.63073 -9.00188 0.14207 0.51118 -0.50842 0.46929 -0.50988
29.60000 -8.71783 -8.98463 0.12871 -0.49656 0.49409 -0.47642 0.53135
29.68000 -8.79120 -8.96672 0.11423 -0.48775 0.47076 -0.48404 0.55334
29.76000 -8.84827 -8.95302 0.10908 -0.47699 0.44940 -0.49397 0.57142
29.84000 -8.88846 -8.94468 0.09968 -0.46552 0.42937 -0.50745 0.58431
29.92000 -8.92180 -8.93753 0.09323 -0.44739 0.41191 -0.52105 0.59891
30.00000 -8.96347 -8.93367 0.08813 -0.43787 0.39157 -0.53865 0.60399
30.08000 -8.99026 -8.92050 0.08848 -0.42285 0.37518 -0.55086 0.61399
30.16000 -9.00687 -8.89616 0.08878 -0.39627 0.36381 -0.56691 0.62388
30.24000 -9.01429 -8.86830 0.08592 -0.37194 0.34983 -0.57834 0.63625
30.32000 -9.01212 -8.84200 0.08365 -0.36538 0.32906 -0.58693 0.64322
30.40000 -8.98805 -8.80536 0.09740 -0.34700 0.30708 -0.60069 0.65151
30.48000 -8.96108 -8.76774 0.10074 -0.32073 0.29083 -0.60694 0.66646
30.56000 -8.93652 -8.73841 0.10457 -0.30391 0.26996 -0.61582 0.67492
30.64000 -8.91424 -8.70933 0.10555 -0.28862 0.24907 -0.62338 0.68269
30.72000 -8.88456 -8.67765 0.10820 -0.26648 0.23292 -0.63199 0.68944
30.80000 -8.85013 -8.64462 0.11400 -0.23650 0.22073 -0.63994 0.69701
30.88000 -8.81752 -8.62148 0.11146 -0.21677 0.19847 -0.64848 0.70221
30.96000 -8.78671 -8.59993 0.11174 -0.19710 0.17827 -0.66015 0.70255
31.04000 -8.76066 -8.57932 0.10463 -0.17817 0.16011 -0.66773 0.70480
31.12000 -8.73680 -8.54659 0.09605 -0.14202 0.15427 -0.67199 0.71026
31.20000 -8.72211 -8.50968 0.09807 -0.11868 0.13621 -0.68034 0.71028
31.28000 -8.83399 -8.44098 0.10104 -0.10143 0.12450 -0.68677 0.70891
31.36000 -8.75050 -8.42798 0.10603 -0.08615 0.11685 -0.69481 0.70439
31.44000 -8.76639 -8.38474 0.10447 -0.09069 0.10012 -0.69862 0.70262
31.52000 -8.79359 -8.32861 0.09433 0.08778 -0.09467 0.70418 -0.69819
31.60000 -8.81334 -8.25933 0.10323 -0.09066 0.09142 -0.69829 0.70414
31.68000 -8.77198 -8.16774 0.10950 0.08702 -0.08618 0.70322 -0.70034
31.76000 -8.78395 -8.14196 0.13788 0.07514 -0.07613 0.71197 -0.69402
31.84000 -8.76626 -8.07834 0.13866 0.05735 -0.06981 0.71571 -0.69253
31.92000 -8.78940 -7.98185 0.13099 0.04294 -0.06669 0.71993 -0.68950
32.00000 -8.79515 -7.90399 0.13418 0.04048 -0.05985 0.71730 -0.69301
32.08000 -8.80390 -7.83483 0.14533 0.04660 -0.05031 0.71689 -0.69380
32.16000 -8.80597 -7.76922 0.15815 0.04583 -0.04149 0.72132 -0.68984
32.24000 -8.79371 -7.70736 0.18985 0.03743 -0.03565 0.72904 -0.68252
32.32000 -8.78929 -7.59678 0.17827 0.02622 -0.02420 0.73233 -0.68001
32.40000 -8.76661 -7.50883 0.18442 0.00668 -0.02649 0.73037 -0.68251
32.48000 -8.73544 -7.48084 0.20956 0.00374 -0.02007 0.73413 -0.67870
32.56000 -8.74526 -7.35767 0.21628 0.00547 -0.01638 0.73741 -0.67523
32.64000 -8.75097 -7.25763 0.21156 0.00967 -0.01107 0.74097 -0.67138
32.72000 -8.73144 -7.15839 0.21764 0.01058 -0.00908 0.73736 -0.67536
32.80000 -8.76098 -7.07864 0.20841 0.01640 -0.00432 0.73513 -0.67772
32.88000 -8.76737 -6.99191 0.22289 0.01701 -0.00338 0.73409 -0.67883
32.96000 -8.78020 -6.91958 0.22597 0.01250 -0.00483 0.73497 -0.67797
33.04000 -8.80681 -6.84253 0.22196 0.01694 -0.00352 0.73495 -0.67790
33.12000 -8.82799 -6.73563 0.22005 0.02080 -0.00301 0.72959 -0.68356
33.20000 -8.83859 -6.65041 0.22122 0.01842 -0.00310 0.72808 -0.68524
33.28000 -8.85296 -6.57384 0.22952 0.02044 -0.00353 0.72843 -0.68481
33.36000 -8.86081 -6.51249 0.22673 0.01866 -0.00479 0.72956 -0.68364
33.44000 -8.87337 -6.41301 0.22227 0.01410 -0.00796 0.72930 -0.68400
33.52000 -8.88572 -6.34778 0.21811 0.01829 -0.00192 0.72381 -0.68975
33.60000 -8.89906 -6.26468 0.22425 0.01825 -0.00282 0.72191 -0.69174
33.68000 -8.90908 -6.19666 0.23103 0.01584 -0.00204 0.72341 -0.69023
33.76000 -8.91581 -6.12905 0.23251 0.00944 -0.00318 0.72618 -0.68743
33.84000 -8.93060 -6.01990 0.23138 0.00839 -0.00637 0.72497 -0.68870
33.92000 -8.93649 -5.90403 0.23202 0.00694 -0.00102 0.72063 -0.69329
34.00000 -8.93315 -5.83566 0.23854 0.00181 0.00250 0.71801 -0.69603
34.08000 -8.92536 -5.78115 0.24208 0.00066 0.00764 0.71944 -0.69451
34.16000 -8.90403 -5.76307 0.24072 -0.00617 0.01329 0.72239 -0.69133
34.24000 -8.87295 -5.69380 0.23420 -0.02541 0.01604 0.72155 -0.69171
34.32000 -8.84457 -5.62913 0.23192 -0.03993 0.02790 0.71705 -0.69531
34.40000 -8.82853 -5.55826 0.23325 -0.04987 0.03364 0.71524 -0.69629
34.48000 -8.82109 -5.50692 0.23350 -0.05310 0.03829 0.71566 -0.69537
34.56000 -8.81476 -5.44172 0.23250 -0.04863 0.04681 0.71862 -0.69212
34.64000 -8.80787 -5.36359 0.22805 -0.04137 0.05206 0.71641 -0.69451
34.72000 -8.79787 -5.29410 0.23376 -0.04091 0.05096 0.71523 -0.69582
34.80000 -8.78656 -5.23453 0.24540 -0.04139 0.05008 0.71874 -0.69224
34.88000 -8.77470 -5.16547 0.25167 -0.03990 0.05184 0.72260 -0.68816
34.96000 -8.75918 -5.07715 0.25185 -0.04341 0.04967 0.72312 -0.68756
35.04000 -8.74642 -4.98690 0.25088 -0.04289 0.05032 0.71915 -0.69170
35.12000 -8.73992 -4.91088 0.24930 -0.04071 0.05139 0.71522 -0.69582
35.20000 -8.73500 -4.84398 0.25225 -0.04143 0.05224 0.71376 -0.69721
35.28000 -8.73359 -4.77493 0.25237 -0.04253 0.05239 0.71494 -0.69592
35.36000 -8.73221 -4.68655 0.24494 -0.03949 0.05305 0.71359 -0.69743
35.44000 -8.73546 -4.61627 0.23793 -0.04019 0.05145 0.70788 -0.70331
35.52000 -8.71436 -4.51799 0.24522 -0.04027 0.05279 0.70807 -0.70302
35.60000 -8.70478 -4.45704 0.25053 -0.03971 0.05094 0.70967 -0.70157
35.68000 -8.69014 -4.38912 0.24812 -0.03885 0.05172 0.71046 -0.70076
35.76000 -8.67424 -4.29945 0.24399 -0.03708 0.04935 0.71195 -0.69952
35.84000 -8.66485 -4.21975 0.24178 -0.02934 0.05097 0.70682 -0.70495
35.92000 -8.65224 -4.15756 0.24803 -0.03255 0.04962 0.70860 -0.70311
36.00000 -8.64475 -4.10872 0.24990 -0.03575 0.04962 0.71066 -0.70087
36.08000 -8.63728 -4.02821 0.24936 -0.03486 0.04777 0.71492 -0.69670
36.16000 -8.62576 -3.90968 0.24323 -0.03075 0.04890 0.71376 -0.69801
36.24000 -8.61836 -3.83409 0.24722 -0.03255 0.04306 0.71198 -0.70012
36.32000 -8.61607 -3.76182 0.25728 -0.02332 0.04238 0.71398 -0.69849
36.40000 -8.60458 -3.68592 0.25690 -0.02071 0.04239 0.71479 -0.69774
36.48000 -8.58753 -3.60312 0.25367 -0.02532 0.04202 0.71627 -0.69610
36.56000 -8.57334 -3.51988 0.24676 -0.02836 0.04148 0.71123 -0.70116
36.64000 -8.56660 -3.44901 0.25207 -0.02859 0.03860 0.71108 -0.70147
36.72000 -8.55955 -3.38033 0.25482 -0.03027 0.03868 0.71191 -0.70055
36.80000 -8.55528 -3.30965 0.25519 -0.03058 0.03831 0.71501 -0.69739
36.88000 -8.55092 -3.21878 0.25300 -0.02604 0.03913 0.71754 -0.69493
36.96000 -8.54075 -3.15022 0.25403 -0.02593 0.03897 0.71353 -0.69906
37.04000 -8.53535 -3.07332 0.25706 -0.02589 0.04130 0.71211 -0.70037
37.12000 -8.52865 -3.01223 0.26005 -0.02497 0.03997 0.71360 -0.69896
37.20000 -8.51533 -2.92855 0.25811 -0.02658 0.03947 0.71582 -0.69666
37.28000 -8.50098 -2.84446 0.24859 -0.03189 0.03863 0.71376 -0.69860
37.36000 -8.50327 -2.76776 0.24588 -0.02428 0.03660 0.70930 -0.70354
37.44000 -8.50827 -2.70498 0.25157 -0.01610 0.03087 0.70950 -0.70384
37.52000 -8.50512 -2.63225 0.25618 -0.01305 0.03274 0.71105 -0.70226
37.60000 -8.50450 -2.55146 0.25629 -0.01211 0.03372 0.71449 -0.69873
37.68000 -8.50229 -2.46569 0.25401 -0.01424 0.02980 0.71222 -0.70118
37.76000 -8.49543 -2.39132 0.25796 -0.01929 0.02639 0.71018 -0.70326
37.84000 -8.48984 -2.32520 0.26363 -0.01732 0.02776 0.71132 -0.70211
37.92000 -8.48227 -2.25872 0.26390 -0.01733 0.02633 0.71356 -0.69989
38.00000 -8.47285 -2.17172 0.26017 -0.01522 0.02407 0.71538 -0.69815
38.08000 -8.46646 -2.08567 0.25478 -0.01113 0.02954 0.70904 -0.70446
38.16000 -8.46305 -2.01824 0.27378 -0.01470 0.02722 0.70820 -0.70533
38.24000 -8.45961 -1.95140 0.25988 -0.01728 0.02645 0.70940 -0.70410
38.32000 -8.46326 -1.87515 0.25850 -0.01665 0.02590 0.71201 -0.70149
38.40000 -8.47023 -1.78489 0.25150 -0.00970 0.02893 0.71209 -0.70142
38.48000 -8.47129 -1.70796 0.24564 -0.01259 0.02700 0.70841 -0.70517
38.56000 -8.46795 -1.65020 0.25289 -0.01583 0.02373 0.70828 -0.70535
38.64000 -8.46408 -1.58579 0.25529 -0.01287 0.02602 0.71027 -0.70333
38.72000 -8.45751 -1.50755 0.25305 -0.01249 0.02839 0.71248 -0.70101
38.80000 -8.44887 -1.41835 0.24361 -0.01520 0.02871 0.70684 -0.70663
38.88000 -8.44776 -1.34997 0.24840 0.01449 -0.02673 -0.70515 0.70841
38.96000 -8.44261 -1.28333 0.24829 0.01662 -0.02502 -0.70628 0.70729
39.04000 -8.44068 -1.21405 0.24732 -0.01714 0.02528 0.70893 -0.70462
39.12000 -8.44119 -1.12465 0.24323 -0.01304 0.02727 0.71136 -0.70218
39.20000 -8.43682 -1.04284 0.24189 -0.01378 0.02575 0.70820 -0.70541
39.28000 -8.42898 -0.98902 0.25296 -0.01600 0.02424 0.70958 -0.70402
39.36000 -8.42125 -0.92685 0.26136 -0.01568 0.02333 0.71299 -0.70061
39.44000 -8.40913 -0.85304 0.26323 -0.01547 0.02471 0.71678 -0.69669
39.52000 -8.39166 -0.75841 0.25988 -0.02217 0.02141 0.71791 -0.69545
39.60000 -8.38064 -0.64036 0.25766 -0.01582 0.02551 0.71227 -0.70126
39.68000 -8.37426 -0.57079 0.26011 -0.01456 0.02704 0.71080 -0.70272
39.76000 -8.36707 -0.50532 0.25553 -0.02041 0.02317 0.71185 -0.70165
39.84000 -8.36885 -0.47744 0.24774 -0.01750 0.02617 0.71429 -0.69914
39.92000 -8.36829 -0.39402 0.24055 -0.01375 0.02613 0.71240 -0.70115
40.00000 -8.36162 -0.32349 0.24163 -0.01722 0.02327 0.71075 -0.70284
40.08000 -8.35400 -0.25778 0.25055 -0.01691 0.02390 0.71312 -0.70043
40.16000 -8.34456 -0.18738 0.25471 -0.01647 0.02268 0.71557 -0.69797
40.24000 -8.33299 -0.10172 0.25113 -0.01791 0.02381 0.71660 -0.69685
40.32000 -8.32586 -0.02161 0.24466 -0.01362 0.02953 0.70989 -0.70356
40.40000 -8.32253 0.03529 0.24605 -0.01168 0.02841 0.70760 -0.70594
40.48000 -8.31448 0.09212 0.24642 -0.01965 0.02253 0.70967 -0.70390
40.56000 -8.30974 0.16440 0.24000 -0.02015 0.02382 0.70983 -0.70368
40.64000 -8.31039 0.24494 0.22937 -0.01176 0.02956 0.70862 -0.70487
40.72000 -8.30379 0.31986 0.22479 0.01436 -0.02574 -0.70529 0.70831
40.80000 -8.29556 0.37829 0.22695 0.01683 -0.02369 -0.70488 0.70873
40.88000 -8.29822 0.43899 0.22782 0.00759 -0.02161 -0.70607 0.70777
40.96000 -8.30401 0.51570 0.22496 0.00654 0.01701 0.70812 -0.70585
41.04000 -8.31044 0.60565 0.21320 -0.02074 -0.01280 -0.70194 0.71181
41.12000 -8.33242 0.66271 0.21539 -0.03812 0.00225 -0.70072 0.71242
41.20000 -8.35308 0.73668 0.21900 -0.05178 0.01555 -0.70246 0.70966
41.28000 -8.38917 0.75905 0.22592 -0.06623 0.02480 -0.70421 0.70646
41.36000 -8.41105 0.89169 0.21741 0.07671 -0.03289 0.70580 -0.70347
41.44000 -8.43314 0.98455 0.21542 -0.07493 0.04409 -0.70278 0.70607
41.52000 -8.45045 1.04895 0.22109 -0.07365 0.05334 -0.70130 0.70704
41.60000 -8.46386 1.11523 0.22459 -0.07348 0.05648 -0.70183 0.70629
41.68000 -8.48096 1.18760 0.22255 0.07581 -0.06307 0.70460 -0.70272
41.76000 -8.49390 1.27241 0.21437 0.07319 -0.06726 0.70543 -0.70177
41.84000 -8.50951 1.34864 0.20886 -0.07848 0.06261 -0.70032 0.70673
41.92000 -8.52162 1.41429 0.21319 -0.07653 0.06439 -0.70131 0.70581
42.00000 -8.52440 1.47280 0.21315 -0.06770 0.06085 -0.70303 0.70531
42.08000 -8.52370 1.54832 0.21214 0.05203 -0.05708 0.70773 -0.70224
42.16000 -8.52057 1.62995 0.20720 0.03507 -0.05243 0.70592 -0.70548
42.24000 -8.51371 1.71389 0.20955 -0.01826 0.04247 -0.70526 0.70744
42.32000 -8.50392 1.77332 0.21863 0.01317 -0.03278 0.70988 -0.70344
42.40000 -8.49616 1.85543 0.22225 0.01463 -0.02514 0.71381 -0.69973
42.48000 -8.47464 1.92955 0.22012 0.01133 -0.01195 0.71805 -0.69580
42.56000 -8.45077 2.01160 0.21342 -0.00155 -0.00691 0.71341 -0.70071
42.64000 -8.43826 2.08335 0.21629 -0.01045 -0.00729 0.71260 -0.70145
42.72000 -8.42937 2.14959 0.21981 -0.01400 0.00061 0.71305 -0.70097
42.80000 -8.43231 2.21544 0.22050 -0.01144 0.00551 0.71562 -0.69838
42.88000 -8.44060 2.28991 0.21519 -0.00128 0.01054 0.71740 -0.69658
42.96000 -8.44023 2.36266 0.21620 -0.00044 0.01074 0.71519 -0.69885
43.04000 -8.43678 2.42566 0.22588 -0.00275 0.00970 0.71652 -0.69750
43.12000 -8.43228 2.49194 0.22948 -0.00193 0.00986 0.71877 -0.69518
43.20000 -8.42965 2.56946 0.22665 -0.00020 0.01245 0.72150 -0.69230
43.28000 -8.42934 2.64832 0.21733 -0.00095 0.01298 0.71682 -0.69714
43.36000 -8.43123 2.72065 0.21781 -0.00055 0.01189 0.71352 -0.70053
43.44000 -8.43386 2.78721 0.21888 -0.00230 0.01113 0.71297 -0.70110
43.52000 -8.42225 2.87005 0.21822 -0.00198 0.00984 0.71486 -0.69919
43.60000 -8.45642 2.93326 0.21707 0.00472 0.01685 0.71732 -0.69653
43.68000 -8.45935 3.02027 0.21451 0.00170 0.01204 0.71359 -0.70046
43.76000 -8.45745 3.09171 0.22034 -0.00190 0.01010 0.71198 -0.70212
43.84000 -8.45798 3.15488 0.22290 0.00029 0.01097 0.71278 -0.70130
43.92000 -8.45378 3.22576 0.22075 0.00030 0.01139 0.71535 -0.69868
44.00000 -8.44654 3.30877 0.21150 -0.00592 0.00797 0.71523 -0.69882
44.08000 -8.44788 3.38900 0.20824 -0.00196 0.01155 0.70972 -0.70439
44.16000 -8.44646 3.45289 0.21295 -0.00230 0.01028 0.70920 -0.70492
44.24000 -8.44502 3.51957 0.21499 -0.00311 0.01045 0.71063 -0.70348
44.32000 -8.44397 3.59527 0.21292 -0.00227 0.01246 0.71314 -0.70090
44.40000 -8.43650 3.67588 0.20653 -0.01075 0.01293 0.71118 -0.70281
44.48000 -8.43140 3.74820 0.20809 -0.01758 0.01144 0.70855 -0.70535
44.56000 -8.42920 3.79905 0.21597 -0.01440 0.01225 0.70932 -0.70463
44.64000 -8.42187 3.86712 0.21624 -0.01101 0.01489 0.71127 -0.70268
44.72000 -8.40833 3.95278 0.21281 -0.01187 0.01732 0.71344 -0.70041
44.80000 -8.40267 4.04866 0.20566 0.00555 -0.02564 -0.70588 0.70784
44.88000 -8.38972 4.13247 0.21241 -0.01488 0.02327 0.70763 -0.70604
44.96000 -8.37891 4.19705 0.21324 -0.02583 0.02299 0.70888 -0.70448
45.04000 -8.37802 4.27483 0.21300 -0.02698 0.02339 0.71254 -0.70073
45.12000 -8.38498 4.33195 0.20956 -0.01500 0.03154 0.71056 -0.70277
45.20000 -8.38009 4.41069 0.21369 -0.01706 0.02957 0.71011 -0.70326
45.28000 -8.37328 4.46977 0.22419 -0.01948 0.02786 0.71303 -0.70031
45.36000 -8.36660 4.53233 0.22820 -0.01838 0.02791 0.71639 -0.69690
45.44000 -8.35630 4.61403 0.22489 -0.01917 0.02917 0.71844 -0.69471
45.52000 -8.34532 4.68359 0.21545 -0.02051 0.03365 0.71267 -0.70040
45.60000 -8.33264 4.75152 0.21517 -0.03198 0.02833 0.71233 -0.70055
45.68000 -8.32869 4.79741 0.21566 -0.03648 0.02871 0.71217 -0.70047
45.76000 -8.32914 4.86723 0.21462 -0.03292 0.02934 0.71279 -0.69999
45.84000 -8.32358 4.96760 0.21439 -0.02930 0.03554 0.71617 -0.69640
45.92000 -8.30858 5.04061 0.21217 -0.03974 0.03799 0.71311 -0.69889
46.00000 -8.29147 5.07561 0.21714 -0.05327 0.04696 0.71237 -0.69820
46.08000 -8.26967 5.11968 0.22001 -0.06956 0.05577 0.71210 -0.69639
46.16000 -8.24384 5.19803 0.21998 -0.08460 0.06308 0.71334 -0.69283
46.24000 -8.23171 5.25514 0.21727 -0.08827 0.06623 0.71272 -0.69271
46.32000 -8.22222 5.32417 0.21753 -0.08367 0.07244 0.70865 -0.69683
46.40000 -8.21544 5.38155 0.22351 -0.07592 0.08303 0.70739 -0.69781
46.48000 -8.20127 5.42907 0.22530 -0.07877 0.08488 0.71050 -0.69410
46.56000 -8.17035 5.50271 0.22215 -0.08554 0.09569 0.71200 -0.69035
46.64000 -8.13306 5.58527 0.21851 -0.10357 0.08884 0.70823 -0.69267
46.72000 -8.10548 5.65567 0.22874 -0.10177 0.09551 0.70948 -0.69076
46.80000 -8.07702 5.70873 0.23790 -0.09152 0.09800 0.71323 -0.68798
46.88000 -8.04592 5.78040 0.23634 -0.09253 0.10004 0.71517 -0.68554
46.96000 -7.99838 5.85595 0.23393 -0.09380 0.10323 0.71628 -0.68373
47.04000 -7.95605 5.93297 0.23061 -0.09773 0.09914 0.71426 -0.68590
47.12000 -7.94153 5.99842 0.23432 -0.08148 0.10234 0.70749 -0.69451
47.20000 -7.91010 6.05070 0.23862 -0.08863 0.10007 0.71169 -0.68966
47.28000 -7.87411 6.11141 0.23257 -0.10360 0.09587 0.71606 -0.68362
47.36000 -7.86121 6.18747 0.22631 -0.08313 0.11461 0.70957 -0.69026
47.44000 -7.84883 6.25266 0.22957 -0.07976 0.11355 0.70892 -0.69150
47.52000 -7.81064 6.30777 0.22661 -0.09786 0.09385 0.71192 -0.68905
47.60000 -7.78953 6.36217 0.22546 -0.09643 0.09712 0.71148 -0.68925
47.68000 -7.77074 6.42488 0.22031 -0.09287 0.10241 0.71144 -0.68902
47.76000 -7.74631 6.49751 0.20665 -0.09785 0.10027 0.70840 -0.69177
47.84000 -7.72716 6.56317 0.20532 -0.09943 0.10220 0.70308 -0.69667
47.92000 -7.69221 6.60309 0.21524 -0.10278 0.10354 0.70367 -0.69539
48.00000 -7.69530 6.66519 0.21550 -0.10763 0.10968 0.70410 -0.69327
48.08000 -7.67734 6.74051 0.21259 -0.10765 0.11222 0.70601 -0.69092
48.16000 -7.65604 6.82313 0.21120 -0.10384 0.11429 0.70102 -0.69622
48.24000 -7.63430 6.88230 0.21758 -0.10732 0.11271 0.70005 -0.69693
48.32000 -7.61377 6.94054 0.22446 -0.10495 0.11471 0.70188 -0.69512
48.40000 -7.58651 7.00793 0.22367 -0.10487 0.11363 0.70400 -0.69316
48.48000 -7.56042 7.08870 0.22151 -0.09855 0.11176 0.70770 -0.69062
48.56000 -7.54397 7.16795 0.21527 -0.08643 0.10987 0.70118 -0.69915
48.64000 -7.53778 7.23089 0.21929 -0.07535 0.10038 0.70182 -0.70121
48.72000 -7.54017 7.28223 0.22055 -0.06246 0.09184 0.70365 -0.70181
48.80000 -7.52767 7.38113 0.21970 -0.04500 0.08494 0.70738 -0.70027
48.88000 -7.52212 7.44828 0.21835 -0.04002 0.08320 0.71045 -0.69767
48.96000 -7.50475 7.52406 0.21756 -0.04783 0.06851 0.70814 -0.70111
49.04000 -7.49081 7.58759 0.22283 -0.04792 0.06684 0.70759 -0.70182
49.12000 -7.47982 7.63580 0.22418 -0.05396 0.06145 0.70883 -0.70063
49.20000 -7.46856 7.71097 0.22194 -0.05636 0.06092 0.71160 -0.69766
49.28000 -7.45969 7.78907 0.21556 -0.05353 0.06424 0.70682 -0.70244
49.36000 -7.45349 7.85581 0.21997 0.05328 -0.06301 -0.70403 0.70536
49.44000 -7.44395 7.90933 0.22208 -0.05849 0.05879 0.70606 -0.70328
49.52000 -7.43584 7.97622 0.21849 -0.05914 0.06065 0.70657 -0.70255
49.60000 -7.43290 8.05720 0.21389 -0.04966 0.06766 0.70598 -0.70324
49.68000 -7.42376 8.13145 0.21210 0.04869 -0.06639 -0.70236 0.70705
49.76000 -7.40783 8.19232 0.21727 0.05469 -0.06190 -0.70309 0.70629
49.84000 -7.39728 8.26017 0.22089 -0.05219 0.05765 0.70566 -0.70427
49.92000 -7.39342 8.33620 0.22033 -0.03909 0.05799 0.70916 -0.70157
50.00000 -7.37726 8.41169 0.21460 -0.04495 0.05256 0.70727 -0.70355
50.08000 -7.36545 8.49309 0.21328 0.04378 -0.05435 -0.70204 0.70871
50.16000 -7.36079 8.55478 0.22046 0.04202 -0.05563 -0.70377 0.70700
50.24000 -7.35845 8.61221 0.22301 -0.04463 0.05420 0.70726 -0.70345
50.32000 -7.36025 8.68729 0.22106 -0.04585 0.05221 0.71084 -0.69991
50.40000 -7.36854 8.77396 0.21365 -0.03714 0.05157 0.70792 -0.70343
50.48000 -7.36575 8.85075 0.21616 -0.03688 0.05027 0.70678 -0.70468
50.56000 -7.35994 8.91358 0.22391 -0.03809 0.05105 0.70886 -0.70247
50.64000 -7.35363 8.97216 0.22772 -0.03732 0.05143 0.71191 -0.69939
50.72000 -7.34354 9.04831 0.22755 -0.03909 0.05114 0.71396 -0.69722
50.80000 -7.33490 9.12280 0.22511 -0.04059 0.05096 0.71059 -0.70059
50.88000 -7.32986 9.18691 0.22629 -0.04060 0.05031 0.70817 -0.70308
50.96000 -7.32510 9.24827 0.22603 -0.04243 0.05001 0.70860 -0.70255
51.04000 -7.32136 9.31044 0.22320 -0.04279 0.04926 0.71122 -0.69993
51.12000 -7.31897 9.39185 0.21810 -0.03674 0.05408 0.71091 -0.70024
51.20000 -7.30838 9.47179 0.21292 -0.03918 0.05021 0.70799 -0.70335
51.28000 -7.29648 9.52906 0.22187 -0.04095 0.04987 0.70885 -0.70241
51.36000 -7.28431 9.58392 0.22315 -0.04075 0.04804 0.71139 -0.69997
51.44000 -7.27098 9.65372 0.21968 -0.04024 0.04776 0.71369 -0.69767
51.52000 -7.26037 9.73136 0.20425 -0.03896 0.03812 0.71291 -0.69913
51.60000 -7.26459 9.80320 0.20532 -0.01881 0.04027 0.70839 -0.70442
51.68000 -7.26281 9.86101 0.21904 -0.01400 0.03745 0.70864 -0.70443
51.76000 -7.25488 9.93968 0.21992 -0.01641 0.03359 0.71170 -0.70148
51.84000 -7.25011 10.01456 0.21261 -0.01710 0.03522 0.71286 -0.70021
51.92000 -7.24875 10.09331 0.20982 -0.01396 0.03530 0.70844 -0.70475
52.00000 -7.24864 10.15578 0.22076 -0.01484 0.02440 0.70926 -0.70437
52.08000 -7.25635 10.21745 0.22912 -0.00341 0.01841 0.71373 -0.70017
52.16000 -7.24978 10.28698 0.22661 0.00481 0.01777 0.71567 -0.69820
52.24000 -7.23675 10.37836 0.21991 -0.00054 0.01394 0.71584 -0.69813
52.32000 -7.22697 10.45350 0.21801 0.00083 0.01582 0.70953 -0.70450
52.40000 -7.22344 10.51327 0.22232 -0.00206 0.01227 0.70978 -0.70432
52.48000 -7.22454 10.57282 0.22099 -0.00484 0.01143 0.71059 -0.70350
52.56000 -7.22566 10.64068 0.21934 -0.00410 0.01049 0.71415 -0.69991
52.64000 -7.22683 10.72171 0.21129 -0.00017 0.01145 0.71113 -0.70297
52.72000 -7.22696 10.80868 0.21222 -0.00294 0.00975 0.70908 -0.70506
52.80000 -7.22415 10.86960 0.21963 -0.00147 0.01108 0.71060 -0.70351
52.88000 -7.22445 10.93144 0.22090 -0.00081 0.01134 0.71250 -0.70158
52.96000 -7.21988 11.01210 0.21832 -0.00238 0.01112 0.71363 -0.70044
53.04000 -7.21851 11.09003 0.21077 -0.00000 0.01592 0.70708 -0.70696
53.12000 -7.22177 11.16020 0.21711 -0.00302 0.01103 0.70811 -0.70601
53.20000 -7.22472 11.22396 0.21841 -0.00464 0.01118 0.70870 -0.70541
53.28000 -7.22599 11.29400 0.21796 -0.00511 0.01072 0.71171 -0.70238
53.36000 -7.22888 11.38065 0.21498 -0.00136 0.01214 0.71414 -0.69990
53.44000 -7.22749 11.46185 0.21312 -0.00690 0.00579 0.71057 -0.70357
53.52000 -7.22375 11.52517 0.22102 -0.00634 0.00780 0.71075 -0.70337
53.60000 -7.22121 11.57509 0.22445 -0.00449 0.00819 0.71195 -0.70217
53.68000 -7.21553 11.64895 0.22254 -0.00414 0.01047 0.71470 -0.69934
53.76000 -7.20926 11.72729 0.21239 -0.00779 0.01035 0.71182 -0.70224
53.84000 -7.20882 11.81275 0.21344 -0.00425 0.01143 0.70831 -0.70579
53.92000 -7.20920 11.86033 0.21950 -0.00471 0.01092 0.70940 -0.70471
54.00000 -7.20930 11.92095 0.22063 -0.00621 0.01091 0.71141 -0.70267
54.08000 -7.21404 12.00102 0.22090 -0.00248 0.01311 0.71415 -0.69987
54.16000 -7.21550 12.08466 0.22244 -0.00169 0.01129 0.71018 -0.70393
54.24000 -7.21040 12.15135 0.22835 -0.00707 0.00777 0.71008 -0.70404
54.32000 -7.20855 12.20365 0.23335 -0.00509 0.00810 0.71187 -0.70224
54.40000 -7.20446 12.27319 0.23164 -0.00417 0.00911 0.71378 -0.70030
54.48000 -7.19486 12.34631 0.22200 -0.00968 0.00769 0.71392 -0.70012
54.56000 -7.19376 12.42750 0.21803 -0.00522 0.01160 0.70841 -0.70568
54.64000 -7.19365 12.48447 0.22476 -0.00528 0.00993 0.70904 -0.70508
54.72000 -7.19131 12.53933 0.22741 -0.00626 0.01064 0.71126 -0.70282
54.80000 -7.19269 12.61498 0.22627 -0.00691 0.00961 0.71521 -0.69881
54.88000 -7.19370 12.69744 0.22236 -0.00358 0.01124 0.71230 -0.70177
54.96000 -7.18586 12.76403 0.22823 -0.00847 0.00989 0.71186 -0.70220
55.04000 -7.17725 12.82032 0.23866 -0.01084 0.01016 0.71561 -0.69835
55.12000 -7.16376 12.88375 0.24310 -0.01213 0.01326 0.71949 -0.69427
